2436.3399	0.001	0.001	0	0	1	0	0	0	6	3	4	s	0	0	0	0	0	0	6	2	4	a	03SnHoQu.647
2409.9036	0.001	0.001	0	0	1	0	0	0	6	4	2	s	0	0	0	0	0	0	6	5	2	a	03SnHoQu.648
2510.6869	0.001	0.001	0	0	1	0	0	0	6	4	2	s	0	0	0	0	0	0	5	3	3	s	03SnHoQu.649
2343.7004	0.001	0.001	0	0	1	0	0	0	6	4	2	s	0	0	0	0	0	0	7	5	2	a	03SnHoQu.650
2409.9975	0.001	0.001	0	0	1	0	0	0	6	4	2	s	0	0	0	0	0	0	6	5	1	s	03SnHoQu.651
2507.0910	0.001	0.001	0	0	1	0	0	0	6	4	2	s	0	0	0	0	0	0	5	3	2	a	03SnHoQu.652
2343.4041	0.001	0.001	0	0	1	0	0	0	6	4	3	s	0	0	0	0	0	0	7	5	3	a	03SnHoQu.653
2509.8157	0.001	0.001	0	0	1	0	0	0	6	4	3	s	0	0	0	0	0	0	5	3	3	a	03SnHoQu.654
2446.9711	0.001	0.001	0	0	1	0	0	0	6	4	3	s	0	0	0	0	0	0	6	3	3	a	03SnHoQu.655
2515.8494	0.001	0.001	0	0	1	0	0	0	6	5	1	s	0	0	0	0	0	0	5	4	1	a	03SnHoQu.656
2516.3035	0.001	0.001	0	0	1	0	0	0	6	5	1	s	0	0	0	0	0	0	5	4	2	s	03SnHoQu.657
2340.1345	0.001	0.001	0	0	1	0	0	0	6	5	1	s	0	0	0	0	0	0	7	6	2	s	03SnHoQu.658
2339.9882	0.001	0.001	0	0	1	0	0	0	6	5	1	s	0	0	0	0	0	0	7	6	1	a	03SnHoQu.659
2405.4637	0.001	0.001	0	0	1	0	0	0	6	5	1	s	0	0	0	0	0	0	6	6	1	a	03SnHoQu.660
2339.9334	0.001	0.001	0	0	1	0	0	0	6	5	2	s	0	0	0	0	0	0	7	6	2	a	03SnHoQu.661
2516.1088	0.001	0.001	0	0	1	0	0	0	6	5	2	s	0	0	0	0	0	0	5	4	2	a	03SnHoQu.662
2458.4157	0.001	0.001	0	0	1	0	0	0	6	5	2	s	0	0	0	0	0	0	6	4	2	a	03SnHoQu.663
2336.7124	0.001	0.001	0	0	1	0	0	0	6	6	0	s	0	0	0	0	0	0	7	7	0	a	03SnHoQu.664
2523.5054	0.001	0.001	0	0	1	0	0	0	6	6	0	s	0	0	0	0	0	0	5	5	0	a	03SnHoQu.665
2336.8378	0.001	0.001	0	0	1	0	0	0	6	6	0	s	0	0	0	0	0	0	7	7	1	s	03SnHoQu.666
2523.6549	0.001	0.001	0	0	1	0	0	0	6	6	0	s	0	0	0	0	0	0	5	5	1	s	03SnHoQu.667
2523.5054	0.001	0.001	0	0	1	0	0	0	6	6	1	s	0	0	0	0	0	0	5	5	1	a	03SnHoQu.668
2336.7124	0.001	0.001	0	0	1	0	0	0	6	6	1	s	0	0	0	0	0	0	7	7	1	a	03SnHoQu.669
2336.8378	0.001	0.001	0	0	1	0	0	0	6	6	1	s	0	0	0	0	0	0	7	7	0	s	03SnHoQu.670
2523.6549	0.001	0.001	0	0	1	0	0	0	6	6	1	s	0	0	0	0	0	0	5	5	0	s	03SnHoQu.671
2428.0323	0.001	0.001	0	0	1	0	0	0	7	0	7	s	0	0	0	0	0	0	7	1	7	a	03SnHoQu.672
2365.9436	0.001	0.001	0	0	1	0	0	0	7	0	7	s	0	0	0	0	0	0	8	1	8	s	03SnHoQu.673
2329.9407	0.001	0.001	0	0	1	0	0	0	7	0	7	s	0	0	0	0	0	0	8	1	7	a	03SnHoQu.674
2515.9215	0.001	0.001	0	0	1	0	0	0	7	1	6	s	0	0	0	0	0	0	6	0	6	a	03SnHoQu.675
2363.1395	0.001	0.001	0	0	1	0	0	0	7	1	6	s	0	0	0	0	0	0	8	2	7	s	03SnHoQu.676
2333.5160	0.001	0.001	0	0	1	0	0	0	7	1	6	s	0	0	0	0	0	0	8	2	6	a	03SnHoQu.677
2430.0806	0.001	0.001	0	0	1	0	0	0	7	1	6	s	0	0	0	0	0	0	7	2	6	a	03SnHoQu.678
2489.8228	0.001	0.001	0	0	1	0	0	0	7	1	6	s	0	0	0	0	0	0	6	2	5	s	03SnHoQu.679
2329.9033	0.001	0.001	0	0	1	0	0	0	7	1	7	s	0	0	0	0	0	0	8	2	7	a	03SnHoQu.680
2365.9436	0.001	0.001	0	0	1	0	0	0	7	1	7	s	0	0	0	0	0	0	8	0	8	s	03SnHoQu.681
2428.0323	0.001	0.001	0	0	1	0	0	0	7	1	7	s	0	0	0	0	0	0	7	0	7	a	03SnHoQu.682
2404.5979	0.001	0.001	0	0	1	0	0	0	7	2	6	s	0	0	0	0	0	0	7	3	5	s	03SnHoQu.683
2363.3828	0.001	0.001	0	0	1	0	0	0	7	2	6	s	0	0	0	0	0	0	8	1	7	s	03SnHoQu.684
2490.4353	0.001	0.001	0	0	1	0	0	0	7	2	6	s	0	0	0	0	0	0	6	1	5	s	03SnHoQu.685
2516.1088	0.001	0.001	0	0	1	0	0	0	7	2	6	s	0	0	0	0	0	0	6	1	6	a	03SnHoQu.686
2332.8828	0.001	0.001	0	0	1	0	0	0	7	2	6	s	0	0	0	0	0	0	8	3	6	a	03SnHoQu.687
2430.4196	0.001	0.001	0	0	1	0	0	0	7	2	6	s	0	0	0	0	0	0	7	1	6	a	03SnHoQu.688
2339.2465	0.001	0.001	0	0	1	0	0	0	7	3	4	s	0	0	0	0	0	0	8	4	4	a	03SnHoQu.689
2512.9124	0.001	0.001	0	0	1	0	0	0	7	3	4	s	0	0	0	0	0	0	6	2	4	a	03SnHoQu.690
2422.2410	0.001	0.001	0	0	1	0	0	0	7	3	4	s	0	0	0	0	0	0	7	4	4	a	03SnHoQu.691
2499.7357	0.001	0.001	0	0	1	0	0	0	7	3	5	s	0	0	0	0	0	0	6	2	4	s	03SnHoQu.692
2517.3086	0.001	0.001	0	0	1	0	0	0	7	3	5	s	0	0	0	0	0	0	6	2	5	a	03SnHoQu.693
2334.3583	0.001	0.001	0	0	1	0	0	0	7	3	5	s	0	0	0	0	0	0	8	4	5	a	03SnHoQu.694
2433.9138	0.001	0.001	0	0	1	0	0	0	7	3	5	s	0	0	0	0	0	0	7	2	5	a	03SnHoQu.695
2361.3121	0.001	0.001	0	0	1	0	0	0	7	3	5	s	0	0	0	0	0	0	8	2	6	s	03SnHoQu.696
2521.5856	0.001	0.001	0	0	1	0	0	0	7	4	3	s	0	0	0	0	0	0	6	3	4	s	03SnHoQu.697
2410.2305	0.001	0.001	0	0	1	0	0	0	7	4	3	s	0	0	0	0	0	0	7	5	3	a	03SnHoQu.698
2444.6353	0.001	0.001	0	0	1	0	0	0	7	4	3	s	0	0	0	0	0	0	7	3	4	s	03SnHoQu.699
2333.2760	0.001	0.001	0	0	1	0	0	0	7	4	3	s	0	0	0	0	0	0	8	5	3	a	03SnHoQu.700
2512.4921	0.001	0.001	0	0	1	0	0	0	7	4	4	s	0	0	0	0	0	0	6	3	3	s	03SnHoQu.701
2408.8902	0.001	0.001	0	0	1	0	0	0	7	4	4	s	0	0	0	0	0	0	7	5	3	s	03SnHoQu.702
2333.3740	0.001	0.001	0	0	1	0	0	0	7	4	4	s	0	0	0	0	0	0	8	5	4	a	03SnHoQu.703
2443.0364	0.001	0.001	0	0	1	0	0	0	7	4	4	s	0	0	0	0	0	0	7	3	4	a	03SnHoQu.704
2519.9853	0.001	0.001	0	0	1	0	0	0	7	4	4	s	0	0	0	0	0	0	6	3	4	a	03SnHoQu.705
2326.7684	0.001	0.001	0	0	1	0	0	0	7	6	2	s	0	0	0	0	0	0	8	7	2	a	03SnHoQu.706
2532.1002	0.001	0.001	0	0	1	0	0	0	7	6	2	s	0	0	0	0	0	0	6	5	2	a	03SnHoQu.707
2539.4916	0.001	0.001	0	0	1	0	0	0	7	7	0	s	0	0	0	0	0	0	6	6	0	a	03SnHoQu.708
2323.5834	0.001	0.001	0	0	1	0	0	0	7	7	0	s	0	0	0	0	0	0	8	8	0	a	03SnHoQu.709
2323.5834	0.001	0.001	0	0	1	0	0	0	7	7	1	s	0	0	0	0	0	0	8	8	1	a	03SnHoQu.710
2539.4916	0.001	0.001	0	0	1	0	0	0	7	7	1	s	0	0	0	0	0	0	6	6	1	a	03SnHoQu.711
2357.5747	0.001	0.001	0	0	1	0	0	0	8	0	8	s	0	0	0	0	0	0	9	1	9	s	03SnHoQu.712
2489.5378	0.001	0.001	0	0	1	0	0	0	8	0	8	s	0	0	0	0	0	0	7	1	7	s	03SnHoQu.713
2391.4424	0.001	0.001	0	0	1	0	0	0	8	0	8	s	0	0	0	0	0	0	8	1	7	s	03SnHoQu.714
2427.0982	0.001	0.001	0	0	1	0	0	0	8	0	8	s	0	0	0	0	0	0	8	1	8	a	03SnHoQu.715
2400.3271	0.001	0.001	0	0	1	0	0	0	8	1	7	s	0	0	0	0	0	0	8	2	6	s	03SnHoQu.716
2320.3785	0.001	0.001	0	0	1	0	0	0	8	1	7	s	0	0	0	0	0	0	9	2	7	a	03SnHoQu.717
2429.6438	0.001	0.001	0	0	1	0	0	0	8	1	7	s	0	0	0	0	0	0	8	2	7	a	03SnHoQu.718
2355.2413	0.001	0.001	0	0	1	0	0	0	8	1	7	s	0	0	0	0	0	0	9	2	8	s	03SnHoQu.719
2496.9040	0.001	0.001	0	0	1	0	0	0	8	1	7	s	0	0	0	0	0	0	7	2	6	s	03SnHoQu.720
2527.7770	0.001	0.001	0	0	1	0	0	0	8	1	7	s	0	0	0	0	0	0	7	0	7	a	03SnHoQu.721
2357.5747	0.001	0.001	0	0	1	0	0	0	8	1	8	s	0	0	0	0	0	0	9	0	9	s	03SnHoQu.722
2427.0982	0.001	0.001	0	0	1	0	0	0	8	1	8	s	0	0	0	0	0	0	8	0	8	a	03SnHoQu.723
2391.3935	0.001	0.001	0	0	1	0	0	0	8	1	8	s	0	0	0	0	0	0	8	2	7	s	03SnHoQu.724
2489.5378	0.001	0.001	0	0	1	0	0	0	8	1	8	s	0	0	0	0	0	0	7	0	7	s	03SnHoQu.725
2430.3837	0.001	0.001	0	0	1	0	0	0	8	2	6	s	0	0	0	0	0	0	8	3	6	a	03SnHoQu.726
2527.9200	0.001	0.001	0	0	1	0	0	0	8	2	6	s	0	0	0	0	0	0	7	1	6	a	03SnHoQu.727
2324.4929	0.001	0.001	0	0	1	0	0	0	8	2	6	s	0	0	0	0	0	0	9	3	6	a	03SnHoQu.728
2429.7563	0.001	0.001	0	0	1	0	0	0	8	2	7	s	0	0	0	0	0	0	8	1	7	a	03SnHoQu.729
2527.8377	0.001	0.001	0	0	1	0	0	0	8	2	7	s	0	0	0	0	0	0	7	1	7	a	03SnHoQu.730
2328.0975	0.001	0.001	0	0	1	0	0	0	8	3	5	s	0	0	0	0	0	0	9	4	5	a	03SnHoQu.731
2425.7596	0.001	0.001	0	0	1	0	0	0	8	3	5	s	0	0	0	0	0	0	8	4	5	a	03SnHoQu.732
2525.3157	0.001	0.001	0	0	1	0	0	0	8	3	5	s	0	0	0	0	0	0	7	2	5	a	03SnHoQu.733
2432.3462	0.001	0.001	0	0	1	0	0	0	8	3	6	s	0	0	0	0	0	0	8	2	6	a	03SnHoQu.734
2322.4780	0.001	0.001	0	0	1	0	0	0	8	3	6	s	0	0	0	0	0	0	9	4	6	a	03SnHoQu.735
2528.9109	0.001	0.001	0	0	1	0	0	0	8	3	6	s	0	0	0	0	0	0	7	2	6	a	03SnHoQu.736
2414.1531	0.001	0.001	0	0	1	0	0	0	8	4	4	s	0	0	0	0	0	0	8	5	3	s	03SnHoQu.737
2330.9020	0.001	0.001	0	0	1	0	0	0	8	4	4	s	0	0	0	0	0	0	9	5	5	s	03SnHoQu.738
2525.2510	0.001	0.001	0	0	1	0	0	0	8	4	4	s	0	0	0	0	0	0	7	3	4	a	03SnHoQu.739
2326.5698	0.001	0.001	0	0	1	0	0	0	8	4	4	s	0	0	0	0	0	0	9	5	4	a	03SnHoQu.740
2407.6196	0.001	0.001	0	0	1	0	0	0	8	4	5	s	0	0	0	0	0	0	8	5	4	s	03SnHoQu.741
2322.7069	0.001	0.001	0	0	1	0	0	0	8	4	5	s	0	0	0	0	0	0	9	5	5	a	03SnHoQu.742
2530.5393	0.001	0.001	0	0	1	0	0	0	8	4	5	s	0	0	0	0	0	0	7	3	5	a	03SnHoQu.743
2426.0228	0.001	0.001	0	0	1	0	0	0	9	0	9	s	0	0	0	0	0	0	9	1	9	a	03SnHoQu.744
2349.0722	0.001	0.001	0	0	1	0	0	0	9	0	9	s	0	0	0	0	0	0	10	1	10	s	03SnHoQu.745
2495.9092	0.001	0.001	0	0	1	0	0	0	9	0	9	s	0	0	0	0	0	0	8	1	8	s	03SnHoQu.746
2503.6965	0.001	0.001	0	0	1	0	0	0	9	1	8	s	0	0	0	0	0	0	8	2	7	s	03SnHoQu.747
2347.1404	0.001	0.001	0	0	1	0	0	0	9	1	8	s	0	0	0	0	0	0	10	2	9	s	03SnHoQu.748
2428.9762	0.001	0.001	0	0	1	0	0	0	9	1	8	s	0	0	0	0	0	0	9	2	8	a	03SnHoQu.749
2539.4024	0.001	0.001	0	0	1	0	0	0	9	1	8	s	0	0	0	0	0	0	8	0	8	a	03SnHoQu.750
2426.0228	0.001	0.001	0	0	1	0	0	0	9	1	9	s	0	0	0	0	0	0	9	0	9	a	03SnHoQu.751
2495.9092	0.001	0.001	0	0	1	0	0	0	9	1	9	s	0	0	0	0	0	0	8	0	8	s	03SnHoQu.752
2349.0722	0.001	0.001	0	0	1	0	0	0	9	1	9	s	0	0	0	0	0	0	10	0	10	s	03SnHoQu.753
2540.6139	0.001	0.001	0	0	1	0	0	0	9	3	7	s	0	0	0	0	0	0	8	2	7	a	03SnHoQu.754
2431.3492	0.001	0.001	0	0	1	0	0	0	9	3	7	s	0	0	0	0	0	0	9	2	7	a	03SnHoQu.755
2502.1175	0.001	0.001	0	0	1	0	0	0	10	0	10	s	0	0	0	0	0	0	9	1	9	s	03SnHoQu.756
2424.7968	0.001	0.001	0	0	1	0	0	0	10	0	10	s	0	0	0	0	0	0	10	1	10	a	03SnHoQu.757
2423.2570	0.001	0.001	0	0	1	0	0	0	0	0	0	a	0	0	0	0	0	0	1	1	1	a	03SnHoQu.758
2421.8215	0.001	0.001	0	0	1	0	0	0	0	0	0	a	0	0	0	0	0	0	1	1	0	s	03SnHoQu.759
2430.6852	0.001	0.001	0	0	1	0	0	0	1	0	1	a	0	0	0	0	0	0	1	1	0	a	03SnHoQu.760
2432.4566	0.001	0.001	0	0	1	0	0	0	1	0	1	a	0	0	0	0	0	0	1	1	1	s	03SnHoQu.761
2411.0575	0.001	0.001	0	0	1	0	0	0	1	0	1	a	0	0	0	0	0	0	2	1	1	s	03SnHoQu.762
2415.6995	0.001	0.001	0	0	1	0	0	0	1	0	1	a	0	0	0	0	0	0	2	1	2	a	03SnHoQu.763
2408.0983	0.001	0.001	0	0	1	0	0	0	1	1	0	a	0	0	0	0	0	0	2	2	0	s	03SnHoQu.764
2438.3321	0.001	0.001	0	0	1	0	0	0	1	1	0	a	0	0	0	0	0	0	1	0	1	a	03SnHoQu.765
2447.6003	0.001	0.001	0	0	1	0	0	0	1	1	0	a	0	0	0	0	0	0	0	0	0	s	03SnHoQu.766
2408.5699	0.001	0.001	0	0	1	0	0	0	1	1	0	a	0	0	0	0	0	0	2	2	1	a	03SnHoQu.767
2445.8322	0.001	0.001	0	0	1	0	0	0	1	1	1	a	0	0	0	0	0	0	0	0	0	a	03SnHoQu.768
2436.9064	0.001	0.001	0	0	1	0	0	0	1	1	1	a	0	0	0	0	0	0	1	0	1	s	03SnHoQu.769
2407.1340	0.001	0.001	0	0	1	0	0	0	1	1	1	a	0	0	0	0	0	0	2	2	1	s	03SnHoQu.770
2399.3049	0.001	0.001	0	0	1	0	0	0	2	0	2	a	0	0	0	0	0	0	3	1	2	s	03SnHoQu.771
2433.2964	0.001	0.001	0	0	1	0	0	0	2	0	2	a	0	0	0	0	0	0	2	1	2	s	03SnHoQu.772
2408.5821	0.001	0.001	0	0	1	0	0	0	2	0	2	a	0	0	0	0	0	0	3	1	3	a	03SnHoQu.773
2428.3085	0.001	0.001	0	0	1	0	0	0	2	0	2	a	0	0	0	0	0	0	2	1	1	a	03SnHoQu.774
2398.4494	0.001	0.001	0	0	1	0	0	0	2	1	1	a	0	0	0	0	0	0	3	2	1	s	03SnHoQu.775
2440.4728	0.001	0.001	0	0	1	0	0	0	2	1	1	a	0	0	0	0	0	0	2	0	2	a	03SnHoQu.776
2400.9884	0.001	0.001	0	0	1	0	0	0	2	1	1	a	0	0	0	0	0	0	3	2	2	a	03SnHoQu.777
2458.2020	0.001	0.001	0	0	1	0	0	0	2	1	1	a	0	0	0	0	0	0	1	0	1	s	03SnHoQu.778
2427.6374	0.001	0.001	0	0	1	0	0	0	2	1	1	a	0	0	0	0	0	0	2	2	0	a	03SnHoQu.779
2428.4332	0.001	0.001	0	0	1	0	0	0	2	1	1	a	0	0	0	0	0	0	2	2	1	s	03SnHoQu.780
2410.1294	0.001	0.001	0	0	1	0	0	0	2	1	2	a	0	0	0	0	0	0	3	0	3	a	03SnHoQu.781
2396.0167	0.001	0.001	0	0	1	0	0	0	2	1	2	a	0	0	0	0	0	0	3	2	2	s	03SnHoQu.782
2423.1404	0.001	0.001	0	0	1	0	0	0	2	1	2	a	0	0	0	0	0	0	2	2	1	a	03SnHoQu.783
2393.1601	0.001	0.001	0	0	1	0	0	0	2	1	2	a	0	0	0	0	0	0	3	2	1	a	03SnHoQu.784
2435.5114	0.001	0.001	0	0	1	0	0	0	2	1	2	a	0	0	0	0	0	0	2	0	2	s	03SnHoQu.785
2462.0339	0.001	0.001	0	0	1	0	0	0	2	2	0	a	0	0	0	0	0	0	1	1	0	s	03SnHoQu.786
2463.4709	0.001	0.001	0	0	1	0	0	0	2	2	0	a	0	0	0	0	0	0	1	1	1	a	03SnHoQu.787
2393.6966	0.001	0.001	0	0	1	0	0	0	2	2	0	a	0	0	0	0	0	0	3	3	1	a	03SnHoQu.788
2393.7595	0.001	0.001	0	0	1	0	0	0	2	2	0	a	0	0	0	0	0	0	3	3	0	s	03SnHoQu.789
2463.0791	0.001	0.001	0	0	1	0	0	0	2	2	1	a	0	0	0	0	0	0	1	1	1	s	03SnHoQu.790
2393.3310	0.001	0.001	0	0	1	0	0	0	2	2	1	a	0	0	0	0	0	0	3	3	1	s	03SnHoQu.791
2446.3218	0.001	0.001	0	0	1	0	0	0	2	2	1	a	0	0	0	0	0	0	2	1	2	a	03SnHoQu.792
2441.6792	0.001	0.001	0	0	1	0	0	0	2	2	1	a	0	0	0	0	0	0	2	1	1	s	03SnHoQu.793
2393.0055	0.001	0.001	0	0	1	0	0	0	2	2	1	a	0	0	0	0	0	0	3	3	0	a	03SnHoQu.794
2461.3066	0.001	0.001	0	0	1	0	0	0	2	2	1	a	0	0	0	0	0	0	1	1	0	a	03SnHoQu.795
2401.3056	0.001	0.001	0	0	1	0	0	0	3	0	3	a	0	0	0	0	0	0	4	1	4	a	03SnHoQu.796
2433.7310	0.001	0.001	0	0	1	0	0	0	3	0	3	a	0	0	0	0	0	0	3	1	3	s	03SnHoQu.797
2424.1172	0.001	0.001	0	0	1	0	0	0	3	0	3	a	0	0	0	0	0	0	3	1	2	a	03SnHoQu.798
2386.5251	0.001	0.001	0	0	1	0	0	0	3	0	3	a	0	0	0	0	0	0	4	1	3	s	03SnHoQu.799
2469.6833	0.001	0.001	0	0	1	0	0	0	3	1	2	a	0	0	0	0	0	0	2	0	2	s	03SnHoQu.800
2427.3316	0.001	0.001	0	0	1	0	0	0	3	1	2	a	0	0	0	0	0	0	3	2	1	a	03SnHoQu.801
2387.8724	0.001	0.001	0	0	1	0	0	0	3	1	2	a	0	0	0	0	0	0	4	2	2	s	03SnHoQu.802
2444.2997	0.001	0.001	0	0	1	0	0	0	3	1	2	a	0	0	0	0	0	0	3	0	3	a	03SnHoQu.803
2394.1726	0.001	0.001	0	0	1	0	0	0	3	1	2	a	0	0	0	0	0	0	4	2	3	a	03SnHoQu.804
2430.1876	0.001	0.001	0	0	1	0	0	0	3	1	2	a	0	0	0	0	0	0	3	2	2	s	03SnHoQu.805
2401.9284	0.001	0.001	0	0	1	0	0	0	3	1	3	a	0	0	0	0	0	0	4	0	4	a	03SnHoQu.806
2377.8983	0.001	0.001	0	0	1	0	0	0	3	1	3	a	0	0	0	0	0	0	4	2	2	a	03SnHoQu.807
2384.5175	0.001	0.001	0	0	1	0	0	0	3	1	3	a	0	0	0	0	0	0	4	2	3	s	03SnHoQu.808
2434.6544	0.001	0.001	0	0	1	0	0	0	3	1	3	a	0	0	0	0	0	0	3	0	3	s	03SnHoQu.809
2384.6422	0.001	0.001	0	0	1	0	0	0	3	2	1	a	0	0	0	0	0	0	4	3	1	s	03SnHoQu.810
2471.3332	0.001	0.001	0	0	1	0	0	0	3	2	1	a	0	0	0	0	0	0	2	1	1	s	03SnHoQu.811
2422.9844	0.001	0.001	0	0	1	0	0	0	3	2	1	a	0	0	0	0	0	0	3	3	1	s	03SnHoQu.812
2441.9949	0.001	0.001	0	0	1	0	0	0	3	2	1	a	0	0	0	0	0	0	3	1	2	a	03SnHoQu.813
2422.6605	0.001	0.001	0	0	1	0	0	0	3	2	1	a	0	0	0	0	0	0	3	3	0	a	03SnHoQu.814
2385.5603	0.001	0.001	0	0	1	0	0	0	3	2	1	a	0	0	0	0	0	0	4	3	2	a	03SnHoQu.815
2439.9116	0.001	0.001	0	0	1	0	0	0	3	2	2	a	0	0	0	0	0	0	3	1	2	s	03SnHoQu.816
2468.9174	0.001	0.001	0	0	1	0	0	0	3	2	2	a	0	0	0	0	0	0	2	1	1	a	03SnHoQu.817
2383.4601	0.001	0.001	0	0	1	0	0	0	3	2	2	a	0	0	0	0	0	0	4	3	2	s	03SnHoQu.818
2473.8960	0.001	0.001	0	0	1	0	0	0	3	2	2	a	0	0	0	0	0	0	2	1	2	s	03SnHoQu.819
2379.5369	0.001	0.001	0	0	1	0	0	0	3	3	0	a	0	0	0	0	0	0	4	4	1	a	03SnHoQu.820
2448.3346	0.001	0.001	0	0	1	0	0	0	3	3	0	a	0	0	0	0	0	0	3	2	1	a	03SnHoQu.821
2477.8414	0.001	0.001	0	0	1	0	0	0	3	3	0	a	0	0	0	0	0	0	2	2	0	s	03SnHoQu.822
2379.6599	0.001	0.001	0	0	1	0	0	0	3	3	0	a	0	0	0	0	0	0	4	4	0	s	03SnHoQu.823
2379.5669	0.001	0.001	0	0	1	0	0	0	3	3	1	a	0	0	0	0	0	0	4	4	1	s	03SnHoQu.824
2379.3804	0.001	0.001	0	0	1	0	0	0	3	3	1	a	0	0	0	0	0	0	4	4	0	a	03SnHoQu.825
2478.3531	0.001	0.001	0	0	1	0	0	0	3	3	1	a	0	0	0	0	0	0	2	2	1	s	03SnHoQu.826
2433.6764	0.001	0.001	0	0	1	0	0	0	4	0	4	a	0	0	0	0	0	0	4	1	4	s	03SnHoQu.827
2373.3003	0.001	0.001	0	0	1	0	0	0	4	0	4	a	0	0	0	0	0	0	5	1	4	s	03SnHoQu.828
2393.6760	0.001	0.001	0	0	1	0	0	0	4	0	4	a	0	0	0	0	0	0	5	1	5	a	03SnHoQu.829
2387.7047	0.001	0.001	0	0	1	0	0	0	4	1	3	a	0	0	0	0	0	0	5	2	4	a	03SnHoQu.830
2431.9188	0.001	0.001	0	0	1	0	0	0	4	1	3	a	0	0	0	0	0	0	4	2	3	s	03SnHoQu.831
2376.1910	0.001	0.001	0	0	1	0	0	0	4	1	3	a	0	0	0	0	0	0	5	2	3	s	03SnHoQu.832
2482.0598	0.001	0.001	0	0	1	0	0	0	4	1	3	a	0	0	0	0	0	0	3	0	3	s	03SnHoQu.833
2433.9834	0.001	0.001	0	0	1	0	0	0	4	1	4	a	0	0	0	0	0	0	4	0	4	s	03SnHoQu.834
2393.8822	0.001	0.001	0	0	1	0	0	0	4	1	4	a	0	0	0	0	0	0	5	0	5	a	03SnHoQu.835
2372.3450	0.001	0.001	0	0	1	0	0	0	4	1	4	a	0	0	0	0	0	0	5	2	4	s	03SnHoQu.836
2416.2411	0.001	0.001	0	0	1	0	0	0	4	1	4	a	0	0	0	0	0	0	4	2	3	a	03SnHoQu.837
2466.3683	0.001	0.001	0	0	1	0	0	0	4	1	4	a	0	0	0	0	0	0	3	0	3	a	03SnHoQu.838
2425.0782	0.001	0.001	0	0	1	0	0	0	4	2	2	a	0	0	0	0	0	0	4	3	2	s	03SnHoQu.839
2481.5297	0.001	0.001	0	0	1	0	0	0	4	2	2	a	0	0	0	0	0	0	3	1	2	s	03SnHoQu.840
2423.8619	0.001	0.001	0	0	1	0	0	0	4	2	2	a	0	0	0	0	0	0	4	3	1	a	03SnHoQu.841
2375.2140	0.001	0.001	0	0	1	0	0	0	4	2	2	a	0	0	0	0	0	0	5	3	2	s	03SnHoQu.842
2378.5142	0.001	0.001	0	0	1	0	0	0	4	2	2	a	0	0	0	0	0	0	5	3	3	a	03SnHoQu.843
2484.2358	0.001	0.001	0	0	1	0	0	0	4	2	3	a	0	0	0	0	0	0	3	1	3	s	03SnHoQu.844
2368.3260	0.001	0.001	0	0	1	0	0	0	4	2	3	a	0	0	0	0	0	0	5	3	2	a	03SnHoQu.845
2418.1882	0.001	0.001	0	0	1	0	0	0	4	2	3	a	0	0	0	0	0	0	4	3	2	a	03SnHoQu.846
2437.0299	0.001	0.001	0	0	1	0	0	0	4	2	3	a	0	0	0	0	0	0	4	1	3	s	03SnHoQu.847
2371.9229	0.001	0.001	0	0	1	0	0	0	4	2	3	a	0	0	0	0	0	0	5	3	3	s	03SnHoQu.848
2488.7844	0.001	0.001	0	0	1	0	0	0	4	3	1	a	0	0	0	0	0	0	3	2	2	a	03SnHoQu.849
2486.2517	0.001	0.001	0	0	1	0	0	0	4	3	1	a	0	0	0	0	0	0	3	2	1	s	03SnHoQu.850
2370.2935	0.001	0.001	0	0	1	0	0	0	4	3	1	a	0	0	0	0	0	0	5	4	1	s	03SnHoQu.851
2446.4719	0.001	0.001	0	0	1	0	0	0	4	3	1	a	0	0	0	0	0	0	4	2	2	a	03SnHoQu.852
2445.8455	0.001	0.001	0	0	1	0	0	0	4	3	2	a	0	0	0	0	0	0	4	2	2	s	03SnHoQu.853
2452.1454	0.001	0.001	0	0	1	0	0	0	4	3	2	a	0	0	0	0	0	0	4	2	3	a	03SnHoQu.854
2488.1603	0.001	0.001	0	0	1	0	0	0	4	3	2	a	0	0	0	0	0	0	3	2	2	s	03SnHoQu.855
2396.4169	0.001	0.001	0	0	1	0	0	0	4	3	2	a	0	0	0	0	0	0	5	2	3	a	03SnHoQu.856
2369.3781	0.001	0.001	0	0	1	0	0	0	4	3	2	a	0	0	0	0	0	0	5	4	1	a	03SnHoQu.857
2369.8309	0.001	0.001	0	0	1	0	0	0	4	3	2	a	0	0	0	0	0	0	5	4	2	s	03SnHoQu.858
2365.8330	0.001	0.001	0	0	1	0	0	0	4	4	0	a	0	0	0	0	0	0	5	5	1	a	03SnHoQu.859
2365.9731	0.001	0.001	0	0	1	0	0	0	4	4	0	a	0	0	0	0	0	0	5	5	0	s	03SnHoQu.860
2493.9878	0.001	0.001	0	0	1	0	0	0	4	4	0	a	0	0	0	0	0	0	3	3	0	s	03SnHoQu.861
2456.6731	0.001	0.001	0	0	1	0	0	0	4	4	1	a	0	0	0	0	0	0	4	3	2	a	03SnHoQu.862
2493.7728	0.001	0.001	0	0	1	0	0	0	4	4	1	a	0	0	0	0	0	0	3	3	0	a	03SnHoQu.863
2494.0976	0.001	0.001	0	0	1	0	0	0	4	4	1	a	0	0	0	0	0	0	3	3	1	s	03SnHoQu.864
